Year,P_INCID_NO,ACTUAL_DTE,PRIMARY_STREET_NUM,PRIMARY_STREET_NAME,PRIMARY_CITY,PRIMARY_STATE_CD,PRIMARY_ZIP_CD,PRIMARY_ADDR_NO,LATITUDE,LONGITUDE,IBR_TYPE,IBR_TYPE_DESC
2011,2011000115142,11/26/2011 16:35:00,129,SWAN AV,Worcester,MA,01602,2001000006305,42.257091,-71.859057,290,Destruction/Damage/Vandalism of Property
2011,2011000115155,11/26/2011 17:13:00,43,DERBY ST,Worcester,MA,01604,2003000003996,42.246048,-71.784992,290,Destruction/Damage/Vandalism of Property
2011,2011000115156,11/26/2011 17:34:00,268,CONSTITUTION AV,Worcester,MA,01605,2003000018620,42.308083,-71.774058,13C,Assault - Intimidation
2011,2011000115160,11/26/2011 18:01:00,148,BEACON ST,Worcester,MA,01608,2003000009687,42.253018,-71.811865,13B,Simple Assault
2011,2011000115168,11/26/2011 18:37:00,17,CLAPP ST,Worcester,MA,01610,2003000006553,42.246488,-71.807336,220,Burglary/Breaking & Entering
2011,2011000115168,11/26/2011 18:37:00,17,CLAPP ST,Worcester,MA,01610,2003000006553,42.246488,-71.807336,90C,Disorderly Conduct
2011,2011000115168,11/26/2011 18:37:00,17,CLAPP ST,Worcester,MA,01610,2003000006553,42.246488,-71.807336,90J,Trespass of Real Property
2011,2011000115168,11/26/2011 18:37:00,17,CLAPP ST,Worcester,MA,01610,2003000006553,42.246488,-71.807336,90N,Resisting Arrest
2011,2011000115171,11/26/2011 18:49:00,1,EUCLID AV,Worcester,MA,01610,2003000015082,42.24547,-71.796139,13C,Assault - Intimidation
2011,2011000115179,11/26/2011 19:40:00,52,COUNTRY CLUB BLVD,Worcester,MA,01605,2002000000852,42.297798,-71.775136,13C,Assault - Intimidation
2011,2011000115187,11/26/2011 20:04:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,90C,Disorderly Conduct
2011,2011000115187,11/26/2011 20:04:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,90J,Trespass of Real Property
2011,2011000115188,11/26/2011 20:06:00,204,DEWEY ST,Worcester,MA,01610,2003000010156,42.254969,-71.823195,13B,Simple Assault
2011,2011000115209,11/26/2011 21:48:00,261,MAIN ST,Worcester,MA,01608,2002000000768,42.266744,-71.800812,90C,Disorderly Conduct
2011,2011000115215,11/26/2011 22:10:00,94,BELLEVUE ST,Worcester,MA,01609,2003000000453,42.259258,-71.817482,23H,All Other Thefts
2011,2011000115221,11/26/2011 22:37:00,525,LINCOLN ST,Worcester,MA,01605,2003000004930,42.293388,-71.775359,290,Destruction/Damage/Vandalism of Property
2011,2011000115245,11/27/2011 0:17:00,0,EDEN ST,Worcester,MA,01609,2010000007328,42.265919,-71.802354,23F,Theft from Motor Vehicle
2011,2011000115253,11/27/2011 0:32:00,936,MAIN ST,Worcester,MA,01610,2011000000975,42.250557,-71.821656,90C,Disorderly Conduct
2011,2011000115253,11/27/2011 0:32:00,936,MAIN ST,Worcester,MA,01610,2011000000975,42.250557,-71.821656,520,Weapon Law Violation
2011,2011000115253,11/27/2011 0:32:00,936,MAIN ST,Worcester,MA,01610,2011000000975,42.250557,-71.821656,13A,Aggravated Assault
2011,2011000115255,11/27/2011 0:37:00,95,PRESCOTT ST,Worcester,MA,01605,2003000009188,42.27629,-71.800544,23F,Theft from Motor Vehicle
2011,2011000115255,11/27/2011 0:37:00,95,PRESCOTT ST,Worcester,MA,01605,2003000009188,42.27629,-71.800544,250,Counterfeiting/Forgery
2011,2011000115256,11/27/2011 0:36:00,55,LAKE AV N,Worcester,MA,01605,2001000009073,42.275876,-71.762116,23H,All Other Thefts
2011,2011000115256,11/27/2011 0:36:00,55,LAKE AV N,Worcester,MA,01605,2001000009073,42.275876,-71.762116,240,Motor Vehicle Theft
2011,2011000115267,11/27/2011 1:06:00,36,PARKER ST,Worcester,MA,01610,2001000007552,42.258651,-71.821875,240,Motor Vehicle Theft
2011,2011000115276,11/27/2011 1:31:00,95,PRESCOTT ST,Worcester,MA,01605,2003000009188,42.27629,-71.800544,23F,Theft from Motor Vehicle
2011,2011000115280,11/27/2011 1:52:00,5,WAVERLY ST,Worcester,MA,01604,2004000001370,42.255883,-71.794519,23F,Theft from Motor Vehicle
2011,2011000115281,11/27/2011 1:54:00,1,POND ST,Worcester,MA,01604,2001000006509,42.257319,-71.797725,23F,Theft from Motor Vehicle
2011,2011000115282,11/27/2011 1:56:00,1,WAVERLY ST,Worcester,MA,01604,2001000003112,42.255692,-71.794682,23F,Theft from Motor Vehicle
2011,2011000115286,11/27/2011 2:06:00,260,CAMBRIDGE ST,Worcester,MA,01603,2003000007571,42.241275,-71.824555,220,Burglary/Breaking & Entering
2011,2011000115286,11/27/2011 2:06:00,260,CAMBRIDGE ST,Worcester,MA,01603,2003000007571,42.241275,-71.824555,290,Destruction/Damage/Vandalism of Property
2011,2011000115290,11/27/2011 2:23:00,7,POND ST,Worcester,MA,01604,2001000004563,42.25744,-71.797221,290,Destruction/Damage/Vandalism of Property
2011,2011000115308,11/27/2011 4:19:00,81,WATER ST,Worcester,MA,01604,2003000004996,42.256604,-71.795688,240,Motor Vehicle Theft
2011,2011000115313,11/27/2011 5:46:00,21,MARION AV,Worcester,MA,01604,2003000009310,42.250723,-71.790158,290,Destruction/Damage/Vandalism of Property
2011,2011000115325,11/27/2011 8:11:00,28,JOHN ST,Worcester,MA,01609,2003000010742,42.268411,-71.805639,240,Motor Vehicle Theft
2011,2011000115336,11/27/2011 10:35:00,912,MAIN ST,Worcester,MA,01610,2003000005484,42.251394,-71.820086,13B,Simple Assault
2011,2011000115339,11/27/2011 10:50:00,25,S STOWELL ST,Worcester,MA,01604,2003000010994,42.246945,-71.787761,220,Burglary/Breaking & Entering
2011,2011000115339,11/27/2011 10:50:00,25,S STOWELL ST,Worcester,MA,01604,2003000010994,42.246945,-71.787761,23G,Theft of Motor Vehicle Parts
2011,2011000115340,11/27/2011 10:51:00,20,SVEA ST,Worcester,MA,01607,2003000002190,42.241738,-71.796417,220,Burglary/Breaking & Entering
2011,2011000115342,11/27/2011 11:07:00,1,RICE LN,Worcester,MA,01604,2001000003740,42.250438,-71.787882,290,Destruction/Damage/Vandalism of Property
2011,2011000115349,11/27/2011 11:32:00,77,HIGHLAND ST,Worcester,MA,01609,2003000007327,42.271041,-71.805078,23G,Theft of Motor Vehicle Parts
2011,2011000115349,11/27/2011 11:32:00,77,HIGHLAND ST,Worcester,MA,01609,2003000007327,42.271041,-71.805078,280,Stolen Property Offenses
2011,2011000115358,11/27/2011 12:04:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23H,All Other Thefts
2011,2011000115363,11/27/2011 12:20:00,507,MAIN ST,Worcester,MA,01608,2003000003829,42.26194,-71.802569,23C,Shoplifting
2011,2011000115386,11/27/2011 13:46:00,328,GREENWOOD ST,Worcester,MA,01607,2003000000201,42.215471,-71.797183,220,Burglary/Breaking & Entering
2011,2011000115387,11/27/2011 13:43:00,11,UPLAND GARDENS DR,Worcester,MA,01607,2002000000690,42.223117,-71.80475,13A,Aggravated Assault
2011,2011000115396,11/27/2011 14:20:00,949,MAIN ST,Worcester,MA,01610,2001000001389,42.249991,-71.822624,23H,All Other Thefts
2011,2011000115397,11/27/2011 14:25:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,13C,Assault - Intimidation
2011,2011000115406,11/27/2011 15:07:00,7,GRANITE ST,Worcester,MA,01604,2004000000973,42.247657,-71.790137,220,Burglary/Breaking & Entering
2011,2011000115409,11/27/2011 15:16:00,937,W BOYLSTON ST,Worcester,MA,01606,2003000000705,42.327262,-71.792169,250,Counterfeiting/Forgery
2011,2011000115416,11/27/2011 15:51:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,23F,Theft from Motor Vehicle
2011,2011000115416,11/27/2011 15:51:00,25,ORIOL DR,Worcester,MA,01605,2002000001190,42.296312,-71.768461,26B,Credit Card/Automatic Teller Fraud
2011,2011000115450,11/27/2011 18:08:00,3,MAY ST,Worcester,MA,01610,2002000000477,42.254818,-71.814968,23H,All Other Thefts
2011,2011000115451,11/27/2011 18:23:00,35,BARCLAY ST,Worcester,MA,01604,2003000001688,42.253793,-71.788767,13B,Simple Assault
2011,2011000115461,11/27/2011 18:53:00,1303,MAIN ST,Worcester,MA,01603,2003000003616,42.241781,-71.84646,13B,Simple Assault
2011,2011000115466,11/27/2011 19:09:00,925,MAIN ST,Worcester,MA,01610,2003000003383,42.25109,-71.820056,220,Burglary/Breaking & Entering
2011,2011000115467,11/27/2011 19:17:00,6,HUMBOLDT AV,Worcester,MA,01609,2003000013526,42.275286,-71.80266,23G,Theft of Motor Vehicle Parts
2011,2011000115468,11/27/2011 19:22:00,8,BLOOMINGDALE CT,Worcester,MA,01604,2001000005960,42.261517,-71.785337,220,Burglary/Breaking & Entering
2011,2011000115474,11/27/2011 19:40:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23C,Shoplifting
2011,2011000115494,11/27/2011 20:59:00,176,GREEN ST,Worcester,MA,01604,2001000000748,42.255808,-71.79794,90G,Liquor Law Violation
2011,2011000115498,11/27/2011 21:18:00,3,RICHARDS ST,Worcester,MA,01603,2004000001419,42.248636,-71.823732,13B,Simple Assault
2011,2011000115507,11/27/2011 22:28:00,1,BANCROFT ST,Worcester,MA,01610,2001000005822,42.26013,-71.81749,120,Robbery
2011,2011000115528,11/28/2011 0:45:00,65,GARRISON AV,Worcester,MA,01606,2006000004132,42.315804,-71.783527,220,Burglary/Breaking & Entering
2011,2011000115556,11/28/2011 7:04:00,15,CHESTNUT ST,Worcester,MA,01609,2001000007818,42.26551,-71.804872,23D,Theft from Building
2011,2011000115568,11/28/2011 8:25:00,110,SUMMER ST,Worcester,MA,01608,2003000002188,42.267093,-71.795139,240,Motor Vehicle Theft
2011,2011000115569,11/28/2011 8:36:00,7,CANTERBURY ST,Worcester,MA,01603,2003000010568,42.250887,-71.8105099,23F,Theft from Motor Vehicle
2011,2011000115573,11/27/2011 18:00:00,48,ROWENA ST,Worcester,MA,01606,2003000009541,42.312243,-71.786123,23F,Theft from Motor Vehicle
2011,2011000115577,11/28/2011 0:01:00,4,CLARA ST,Worcester,MA,01606,2005000011109,42.319394,-71.792947,23F,Theft from Motor Vehicle
2011,2011000115584,11/28/2011 9:31:00,54,EVERARD ST,Worcester,MA,01605,2003000003883,42.2756,-71.785004,240,Motor Vehicle Theft
2011,2011000115588,11/27/2011 22:00:00,66,EUNICE AV,Worcester,MA,01606,2003000004114,42.310053,-71.787699,23F,Theft from Motor Vehicle
2011,2011000115595,11/28/2011 9:55:00,5,DENNY ST,Worcester,MA,01609,2003000019395,42.270279,-71.806061,220,Burglary/Breaking & Entering
2011,2011000115601,11/26/2011 17:00:00,20,Worcester St E,Worcester,MA,01604,2002000000719,42.263211,-71.788705,23F,Theft from Motor Vehicle
2011,2011000115601,11/26/2011 17:00:00,20,Worcester St E,Worcester,MA,01604,2002000000719,42.263211,-71.788705,26B,Credit Card/Automatic Teller Fraud
2011,2011000115608,11/28/2011 10:34:00,582,PARK AV,Worcester,MA,01603,2001000003794,42.249143,-71.832335,35A,Drug/Narcotic Violations
2011,2011000115611,11/27/2011 20:00:00,3,MARLAND CT,Worcester,MA,01606,2003000004462,42.316638,-71.792027,23F,Theft from Motor Vehicle
2011,2011000115616,11/28/2011 10:55:00,10,NEWBURY ST,Worcester,MA,01609,2001000009245,42.26337,-71.811134,23H,All Other Thefts
2011,2011000115620,11/28/2011 11:04:00,36,UPLAND GARDENS DR,Worcester,MA,01607,2003000005452,42.219931,-71.803158,13A,Aggravated Assault
2011,2011000115626,11/26/2011 21:00:00,7,REEVES ST,Worcester,MA,01607,2005000009405,42.23162,-71.794992,290,Destruction/Damage/Vandalism of Property
2011,2011000115629,11/28/2011 11:25:00,74,CONSTITUTION AV,Worcester,MA,01605,2003000008551,42.305618,-71.770503,220,Burglary/Breaking & Entering
2011,2011000115629,11/28/2011 11:25:00,74,CONSTITUTION AV,Worcester,MA,01605,2003000008551,42.305618,-71.770503,290,Destruction/Damage/Vandalism of Property
2011,2011000115630,11/27/2011 23:20:00,157,INGLESIDE AV,Worcester,MA,01604,2003000010658,42.253775,-71.779951,23F,Theft from Motor Vehicle
2011,2011000115633,11/28/2011 11:55:00,166,ARARAT ST,Worcester,MA,01606,2003000025174,42.313936,-71.816282,220,Burglary/Breaking & Entering
2011,2011000115662,11/28/2011 13:02:00,13,PONIKEN RD,Worcester,MA,01606,2011000004368,42.307091,-71.810553,23H,All Other Thefts
2011,2011000115673,11/28/2011 13:28:00,176,TACOMA ST,Worcester,MA,01605,2003000003850,42.306382,-71.772451,13C,Assault - Intimidation
2011,2011000115674,11/28/2011 13:34:00,119,MALDEN ST,Worcester,MA,01606,2003000024416,42.329989,-71.798835,13B,Simple Assault
2011,2011000115676,11/28/2011 13:42:00,5,GOLDTHWAITE RD,Worcester,MA,01605,2003000004469,42.293456,-71.778695,13B,Simple Assault
2011,2011000115680,11/28/2011 13:48:00,75,E WORCESTER ST,Worcester,MA,01604,2004000010414,42.263808,-71.787056,23F,Theft from Motor Vehicle
2011,2011000115686,11/27/2011 15:00:00,45,ROLLINSON RD,Worcester,MA,01606,2006000000200,42.315298,-71.786187,23F,Theft from Motor Vehicle
2011,2011000115693,11/27/2011 19:00:00,40,ROLLINSON RD,Worcester,MA,01606,2011000004465,42.314878,-71.786366,23F,Theft from Motor Vehicle
2011,2011000115698,11/23/2011 12:00:00,166,STAFFORD ST,Worcester,MA,01603,2004000008976,42.236942,-71.84892,290,Destruction/Damage/Vandalism of Property
2011,2011000115699,11/28/2011 14:37:00,44,BYRON ST,Worcester,MA,01605,2003000000023,42.285558,-71.800031,23H,All Other Thefts
2011,2011000115699,11/28/2011 14:37:00,44,BYRON ST,Worcester,MA,01605,2003000000023,42.285558,-71.800031,250,Counterfeiting/Forgery
2011,2011000115701,11/28/2011 14:49:00,27,MAY ST,Worcester,MA,01610,2003000002355,42.255468,-71.81753,26C,Impersonation
2011,2011000115712,11/28/2011 15:33:00,25,TOBIAS BOLAND WAY,Worcester,MA,01607,2005000007861,42.2333325,-71.7915193,23H,All Other Thefts
2011,2011000115713,10/20/2011 17:24:00,98,MILLBURY ST,WORCESTER,MA,01601,,,,23H,All Other Thefts
2011,2011000115715,11/28/2011 15:42:00,73,OUTLOOK DR,Worcester,MA,01602,2003000007227,42.25761,-71.853455,23H,All Other Thefts
2011,2011000115722,11/28/2011 15:58:00,1,NEWBURY ST,Worcester,MA,01609,2001000004541,42.264052,-71.811026,290,Destruction/Damage/Vandalism of Property
2011,2011000115760,11/28/2011 18:08:00,51,FREELAND ST,Worcester,MA,01603,2003000006766,42.244558,-71.824701,23H,All Other Thefts
2011,2011000115768,11/28/2011 18:50:00,23,BEACON ST,Worcester,MA,01608,2001000004772,42.258239,-71.804793,90N,Resisting Arrest
2011,2011000115790,11/28/2011 19:56:00,382,MASSASOIT RD,Worcester,MA,01604,2003000022444,42.234784,-71.764145,290,Destruction/Damage/Vandalism of Property
2011,2011000115794,11/28/2011 20:09:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2011,2011000115800,11/28/2011 20:33:00,25,PAINE ST,Worcester,MA,01605,2003000001528,42.279118,-71.795357,23E,Theft from Coin-operated Machine
2011,2011000115801,11/28/2011 20:35:00,8,OLIVER ST,Worcester,MA,01603,2003000001168,42.250408,-71.827693,13B,Simple Assault
2011,2011000115805,11/28/2011 20:49:00,1071,W BOYLSTON ST,Worcester,MA,01606,2004000010253,42.331868,-71.790491,90C,Disorderly Conduct
2011,2011000115838,11/29/2011 0:10:00,71,RUSSELL ST,Worcester,MA,01609,2003000010995,42.264913,-71.815166,240,Motor Vehicle Theft
2011,2011000115840,11/29/2011 0:13:00,115,STAFFORD ST,Worcester,MA,01603,2002000000336,42.238542,-71.844405,23C,Shoplifting
2011,2011000115847,11/29/2011 0:41:00,74,LOXWOOD ST,Worcester,MA,01604,2003000002352,42.242724,-71.789257,220,Burglary/Breaking & Entering
2011,2011000115860,11/29/2011 1:42:00,1,OREAD ST,Worcester,MA,01608,2001000004653,42.255884,-71.811584,13B,Simple Assault
2011,2011000115890,11/29/2011 8:02:00,148,CHANDLER ST,Worcester,MA,01609,2003000009607,42.260482,-71.813297,220,Burglary/Breaking & Entering
2011,2011000115903,11/29/2011 3:00:00,130,VERNON ST,Worcester,MA,01610,2003000013576,42.245378,-71.795869,23F,Theft from Motor Vehicle
2011,2011000115907,11/28/2011 17:00:00,7,LYON ST,Worcester,MA,01604,2003000028592,42.26498,-71.785804,23F,Theft from Motor Vehicle
2011,2011000115909,11/29/2011 9:18:00,114,MAIN ST,Worcester,MA,01608,2001000007513,42.269331,-71.800344,23H,All Other Thefts
2011,2011000115922,11/29/2011 9:44:00,18,LAKEWOOD ST,Worcester,MA,01603,2003000012686,42.245094,-71.836537,23H,All Other Thefts
2011,2011000115922,11/29/2011 9:44:00,18,LAKEWOOD ST,Worcester,MA,01603,2003000012686,42.245094,-71.836537,26B,Credit Card/Automatic Teller Fraud
2011,2011000115927,11/27/2011 0:05:00,7,LONGMEADOW AV,Worcester,MA,01606,2005000000054,42.307145,-71.786401,23F,Theft from Motor Vehicle
2011,2011000115935,11/29/2011 10:23:00,275,PLEASANT ST,Worcester,MA,01609,2001000009201,42.264398,-71.811637,26B,Credit Card/Automatic Teller Fraud
2011,2011000115942,11/29/2011 10:42:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,13C,Assault - Intimidation
2011,2011000115948,11/29/2011 10:57:00,35,STANTON ST,Worcester,MA,01605,2003000021681,42.274133,-71.785474,26B,Credit Card/Automatic Teller Fraud
2011,2011000115954,11/29/2011 11:12:00,112,MOUNTAIN ST E,Worcester,MA,01606,2011000004475,42.320292,-71.784649,90C,Disorderly Conduct
2011,2011000115956,11/29/2011 11:17:00,28,LYON ST,Worcester,MA,01604,2003000008306,42.263705,-71.785864,23H,All Other Thefts
2011,2011000115966,11/29/2011 11:54:00,225,MAIN ST,Worcester,MA,01608,2007000002857,42.267511,-71.800729,13C,Assault - Intimidation
2011,2011000115982,11/29/2011 13:08:00,184,MADISON ST,WORCESTER,MA,01610,2003000002229,42.255328,-71.798725,270,Embezzlement
2011,2011000115983,11/29/2011 13:12:00,30,LOXWOOD ST,Worcester,MA,01604,2004000000279,42.245133,-71.789074,220,Burglary/Breaking & Entering
2011,2011000115992,11/28/2011 18:00:00,115,SOUTHWEST CUTOFF,Worcester,MA,01604,2003000018119,42.231966,-71.749388,23F,Theft from Motor Vehicle
2011,2011000116003,11/29/2011 14:25:00,3,SALEM SQ,Worcester,MA,01608,2003000000488,42.260864,-71.800135,23H,All Other Thefts
2011,2011000116008,11/29/2011 14:45:00,28,GREAT BROOK VALLEY AV,Worcester,MA,01605,2003000001447,42.302513,-71.764791,26A,False Pretense/Swindle/Confidence Game
2011,2011000116020,11/29/2011 15:23:00,19,TACOMA ST,Worcester,MA,01605,2003000000559,42.303688,-71.767048,23F,Theft from Motor Vehicle
2011,2011000116021,11/29/2011 15:27:00,8,MAY ST,Worcester,MA,01610,2003000011630,42.255298,-71.815163,13B,Simple Assault
2011,2011000116023,11/29/2011 15:38:00,18,MAYSIDE LN,Worcester,MA,01610,2007000002897,42.256076,-71.81684,13B,Simple Assault
2011,2011000116030,11/29/2011 16:06:00,449,SOUTHBRIDGE ST,Worcester,MA,01608,2003000027061,42.2504242,-71.8095841,240,Motor Vehicle Theft
2011,2011000116032,11/29/2011 16:16:00,16,LAUREL ST,Worcester,MA,01608,2002000000533,42.270086,-71.795536,23H,All Other Thefts
2011,2011000116034,11/29/2011 16:22:00,321,PARK AV,Worcester,MA,01610,2003000005393,42.261168,-71.820493,90C,Disorderly Conduct
2011,2011000116034,11/29/2011 16:22:00,321,PARK AV,Worcester,MA,01610,2003000005393,42.261168,-71.820493,90N,Resisting Arrest
2011,2011000116042,11/29/2011 16:49:00,20,MONTAGUE ST,Worcester,MA,01603,2004000000324,42.245471,-71.840081,23H,All Other Thefts
2011,2011000116049,11/29/2011 7:40:00,89,STERLING ST,Worcester,MA,01610,2003000015878,42.244936,-71.798882,220,Burglary/Breaking & Entering
2011,2011000116061,11/29/2011 18:03:00,393,CHANDLER ST,Worcester,MA,01602,2003000004070,42.263475,-71.831786,23C,Shoplifting
2011,2011000116064,11/29/2011 18:08:00,234,PARK AV,Worcester,MA,01609,2003000009025,42.265714,-71.818919,290,Destruction/Damage/Vandalism of Property
2011,2011000116072,11/29/2011 18:50:00,64,BOYLSTON ST,Worcester,MA,01605,2003000000753,42.301116,-71.764633,13B,Simple Assault
2011,2011000116077,11/29/2011 18:59:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2011,2011000116080,11/29/2011 19:07:00,46,ESTHER ST,Worcester,MA,01607,2003000004170,42.239876,-71.794709,90Z,All Other Offenses
2011,2011000116083,11/29/2011 19:27:00,103,CHRISTINE ST,Worcester,MA,01606,2003000020303,42.30309,-71.792092,23H,All Other Thefts
2011,2011000116083,11/29/2011 19:27:00,103,CHRISTINE ST,Worcester,MA,01606,2003000020303,42.30309,-71.792092,520,Weapon Law Violation
2011,2011000116085,11/29/2011 19:32:00,2,HUNTHURST CIR,Worcester,MA,01602,2001000004204,42.271353,-71.84795,13B,Simple Assault
2011,2011000116087,11/29/2011 19:44:00,1,NEWBURY ST,Worcester,MA,01609,2001000004541,42.264052,-71.811026,290,Destruction/Damage/Vandalism of Property
2011,2011000116096,11/29/2011 20:05:00,169,LINCOLN ST,Worcester,MA,01605,2003000012609,42.279887,-71.793297,120,Robbery
2011,2011000116100,11/29/2011 20:20:00,57,FREELAND ST,Worcester,MA,01603,2001000000016,42.244264,-71.824703,90F,"Family Offenses, Nonviolent"
2011,2011000116119,11/29/2011 22:20:00,50,FRONT ST,Worcester,MA,01608,2003000008321,42.26313,-71.800543,90C,Disorderly Conduct
2011,2011000116119,11/29/2011 22:20:00,50,FRONT ST,Worcester,MA,01608,2003000008321,42.26313,-71.800543,90N,Resisting Arrest
2011,2011000116176,11/30/2011 5:31:00,98,MILLBURY ST,Worcester,MA,01610,2003000000319,42.252563,-71.799394,120,Robbery
2011,2011000116177,11/30/2011 5:54:00,30,WACHUSETT ST,Worcester,MA,01609,2004000003088,42.270649,-71.803634,23G,Theft of Motor Vehicle Parts
2011,2011000116178,11/30/2011 6:05:00,34,GREEN ST,Worcester,MA,01604,2002000000171,42.259263,-71.797837,220,Burglary/Breaking & Entering
2011,2011000116179,11/30/2011 6:23:00,443,PARK AV,Worcester,MA,01603,2010000004014,42.2552733,-71.8244183,120,Robbery
2011,2011000116180,11/30/2011 7:12:00,89,CUTLER ST,Worcester,MA,01604,2003000011840,42.25264,-71.78638,13B,Simple Assault
2011,2011000116193,11/30/2011 8:16:00,22,WINDSOR ST,Worcester,MA,01605,2003000020957,42.277744,-71.790937,23G,Theft of Motor Vehicle Parts
2011,2011000116200,11/29/2011 19:00:00,42,BARCLAY ST,Worcester,MA,01604,2003000016236,42.253229,-71.78912,290,Destruction/Damage/Vandalism of Property
2011,2011000116202,11/27/2011 20:27:00,2,KING ST,Worcester,MA,01610,2002000000532,42.255562,-71.813265,220,Burglary/Breaking & Entering
2011,2011000116207,11/30/2011 9:35:00,14,OREAD ST,Worcester,MA,01608,2001000009304,42.255281,-71.811008,23F,Theft from Motor Vehicle
2011,2011000116215,11/30/2011 8:30:00,14,RICHARDS ST,Worcester,MA,01603,2002000000600,42.247825,-71.824374,13A,Aggravated Assault
2011,2011000116218,11/30/2011 10:25:24,6,ASHLAND ST,Worcester,MA,01609,2003000007742,42.263946,-71.807602,290,Destruction/Damage/Vandalism of Property
2011,2011000116225,11/29/2011 18:00:00,137,MAY ST,Worcester,MA,01602,2003000000495,42.258526,-71.829799,290,Destruction/Damage/Vandalism of Property
2011,2011000116255,11/30/2011 12:15:00,4,EMERSON ST,Worcester,MA,01604,2004000000855,42.266726,-71.773296,26B,Credit Card/Automatic Teller Fraud
2011,2011000116261,11/30/2011 12:29:00,27,CHROME ST,Worcester,MA,01604,2003000000985,42.257138,-71.78328,290,Destruction/Damage/Vandalism of Property
2011,2011000116264,11/30/2011 11:05:00,27,CHROME ST,Worcester,MA,01604,2003000000985,42.257138,-71.78328,220,Burglary/Breaking & Entering
2011,2011000116276,11/30/2011 13:38:00,10,PINE TREE DR,Worcester,MA,01609,2005000008734,42.280504,-71.819383,26A,False Pretense/Swindle/Confidence Game
2011,2011000116283,11/30/2011 13:55:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,520,Weapon Law Violation
2011,2011000116283,11/30/2011 13:55:00,455,MAIN ST,Worcester,MA,01608,2001000008024,42.262621,-71.802151,09A,Murder & Nonnegligent Manslaughter
2011,2011000116285,11/30/2011 13:53:00,664,MAIN ST,WORCESTER,MA,01608,,,,90C,Disorderly Conduct
2011,2011000116285,11/30/2011 13:53:00,664,MAIN ST,WORCESTER,MA,01608,,,,90J,Trespass of Real Property
2011,2011000116285,11/30/2011 13:53:00,664,MAIN ST,WORCESTER,MA,01608,,,,13B,Simple Assault
2011,2011000116285,11/30/2011 13:53:00,664,MAIN ST,WORCESTER,MA,01608,,,,90N,Resisting Arrest
2011,2011000116288,11/30/2011 14:01:00,8,DECATUR ST,Worcester,MA,01610,2003000014613,42.257565,-71.819019,220,Burglary/Breaking & Entering
2011,2011000116290,10/3/2011 8:00:00,54,Green St.,Worcester,MA,01604,,,,270,Embezzlement
2011,2011000116291,11/30/2011 14:14:00,7,VESPER ST,Worcester,MA,01602,2003000017581,42.2781,-71.840336,26A,False Pretense/Swindle/Confidence Game
2011,2011000116293,11/30/2011 14:28:00,19,PORTLAND ST,Worcester,MA,01608,2001000001567,42.260774,-71.801656,90C,Disorderly Conduct
2011,2011000116295,11/30/2011 14:31:00,548,LINCOLN ST,Worcester,MA,01605,2002000000797,42.295539,-71.772519,35A,Drug/Narcotic Violations
2011,2011000116297,11/30/2011 9:45:00,62,VERNON ST,Worcester,MA,01610,2001000000437,42.250391,-71.795136,220,Burglary/Breaking & Entering
2011,2011000116304,11/30/2011 14:55:00,7,NEPONSET ST,Worcester,MA,01606,2001000008048,42.299748,-71.802286,23C,Shoplifting
2011,2011000116308,11/30/2011 15:07:00,111,SANTORO RD,Worcester,MA,01606,2011000004486,42.330865,-71.78236,290,Destruction/Damage/Vandalism of Property
2011,2011000116315,11/30/2011 15:40:00,27,COLUMBIA ST,Worcester,MA,01604,2001000006172,42.254983,-71.794646,220,Burglary/Breaking & Entering
2011,2011000116319,11/30/2011 15:49:00,154,LOVELL ST,Worcester,MA,01603,2003000005305,42.255472,-71.831523,290,Destruction/Damage/Vandalism of Property
2011,2011000116340,11/30/2011 16:48:00,1042,MAIN ST,Worcester,MA,01603,2001000004635,42.246161,-71.830202,23H,All Other Thefts
2011,2011000116345,11/30/2011 16:59:00,39,EAGLE TER,Worcester,MA,01605,2011000001036,42.292137,-71.817417,13B,Simple Assault
2011,2011000116364,11/30/2011 18:01:00,529,LINCOLN ST,Worcester,MA,01605,2003000002244,42.294653,-71.77461,23C,Shoplifting
2011,2011000116368,11/30/2011 18:13:00,287,MILL ST,Worcester,MA,01602,2001000005061,42.255389,-71.847257,220,Burglary/Breaking & Entering
2011,2011000116374,11/30/2011 18:23:00,261,CHANDLER ST,Worcester,MA,01609,2010000003432,42.262027,-71.822021,90Z,All Other Offenses
